Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_RemoveOutliers,Job_Affinity,Job_Jit,Job_Platform,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_RetainVm,Job_Server,Job_Clock,Job_EngineFactory,Job_Toolchain,Job_InvocationCount,Job_IterationTime,Job_LaunchCount,Job_RunStrategy,Job_TargetCount,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,11,410.55,256,1.6,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,12,821.09,256,3.21,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,13,821.09,256,3.21,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,14,821.09,256,3.21,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,15,821.09,256,3.21,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,1,621250830.85,256,2426761.06,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,2,618487437.05,256,2415966.55,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,3,620442873.78,256,2423604.98,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,4,618303101.32,256,2415246.49,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,5,622807626.16,256,2432842.29,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,6,619761775.83,256,2420944.44,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,1,619479319.3,256,2419841.09,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,2,619487119.69,256,2419871.56,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,3,616721673.16,256,2409069.04,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,4,618420928.39,256,2415706.75,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,5,622143771.2,256,2430249.11,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,6,621789879.43,256,2428866.72,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,7,620455190.2,256,2423653.09,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,8,619822126.28,256,2421180.18,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,9,621825597.05,256,2429006.24,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,10,620003177.64,256,2421887.41,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,11,621171595.22,256,2426451.54,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,12,619108184.55,256,2418391.35,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,13,623175887.08,256,2434280.81,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,14,619495741.19,256,2419905.24,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,MainTarget,15,617767747.65,256,2413155.26,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,1,619478580.31,256,2419838.2,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,2,619486380.71,256,2419868.67,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,3,616720934.18,256,2409066.15,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,4,618420189.4,256,2415703.86,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,5,622143032.21,256,2430246.22,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,6,621789140.45,256,2428863.83,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,7,620454451.22,256,2423650.2,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,8,619821387.3,256,2421177.29,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,9,621824858.06,256,2429003.35,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,10,620002438.65,256,2421884.53,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,11,621170856.23,256,2426448.66,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,12,619107445.56,256,2418388.46,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,13,623175148.09,256,2434277.92,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,14,619495002.2,256,2419902.35,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_10_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_10_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Result,15,617767008.67,256,2413152.38,5407,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Pilot,1,39589075.01,16,2474317.19,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Pilot,2,79125189.42,32,2472662.17,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Pilot,3,159449998.01,64,2491406.22,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Pilot,4,309665145.32,128,2419258.95,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,Pilot,5,619237917.49,256,2418898.12,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,1,3694.93,256,14.43,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,2,821.09,256,3.21,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,3,821.09,256,3.21,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,4,821.09,256,3.21,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,5,821.09,256,3.21,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,6,821.09,256,3.21,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,1,821.09,256,3.21,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,2,821.09,256,3.21,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,3,821.09,256,3.21,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,4,821.09,256,3.21,5391,0,0,4536143
CtiTransformatorTester.Test_v_0_11_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_11_transformator,RyuJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,RyuJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"RyuJit-Clr-X86(Jit=RyuJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,5,410.55,256,1.6,5391,0,0,4536143
