Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_RemoveOutliers,Job_Affinity,Job_Jit,Job_Platform,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_RetainVm,Job_Server,Job_Clock,Job_EngineFactory,Job_Toolchain,Job_InvocationCount,Job_IterationTime,Job_LaunchCount,Job_RunStrategy,Job_TargetCount,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,9,821.09,128,6.41,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,10,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,11,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,12,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,13,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,14,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,15,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,16,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,17,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,1,525757447,128,4107480.05,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,2,522823275.16,128,4084556.84,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,3,522581463.6,128,4082667.68,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,4,523528593.09,128,4090067.13,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,5,527409483.86,128,4120386.59,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,6,524467922.2,128,4097405.64,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,7,519779898.11,128,4060780.45,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,8,518630369.48,128,4051799.76,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,9,522488269.68,128,4081939.61,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,10,528339370.41,128,4127651.33,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,11,523860724.75,128,4092661.91,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,1,518550723.57,128,4051177.53,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,2,522949312.77,128,4085541.51,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,3,526321947.66,128,4111890.22,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,4,524180950.59,128,4095163.68,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,5,526265292.32,128,4111447.6,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,6,522522755.54,128,4082209.03,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,7,523291297.53,128,4088213.26,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,8,523004325.92,128,4085971.3,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,9,522446804.54,128,4081615.66,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,10,523896442.25,128,4092940.96,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,11,521764477.18,128,4076284.98,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,12,525079635.65,128,4102184.65,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,13,522663572.79,128,4083309.16,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,14,520962270.42,128,4070017.74,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,15,523888641.88,128,4092880.01,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,1,522948805.62,128,4085537.54,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,2,526321440.52,128,4111886.25,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,3,524180443.44,128,4095159.71,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,4,526264785.18,128,4111443.63,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,5,522522248.39,128,4082205.07,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,6,523290790.39,128,4088209.3,1500,0,0,2468256
