Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_RemoveOutliers,Job_Affinity,Job_Jit,Job_Platform,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_RetainVm,Job_Server,Job_Clock,Job_EngineFactory,Job_Toolchain,Job_InvocationCount,Job_IterationTime,Job_LaunchCount,Job_RunStrategy,Job_TargetCount,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,6,670039805.3,128,5234685.98,1795,0,0,3184170
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,7,667820797.2,128,5217349.98,1795,0,0,3184170
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,8,671102301.68,128,5242986.73,1795,0,0,3184170
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,9,668476030.68,128,5222468.99,1795,0,0,3184170
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,10,671987852.18,128,5249905.1,1795,0,0,3184170
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,11,671123239.59,128,5243150.31,1795,0,0,3184170
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,12,672911173.03,128,5257118.54,1795,0,0,3184170
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,13,671468509.86,128,5245847.73,1795,0,0,3184170
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,14,670120272.57,128,5235314.63,1795,0,0,3184170
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,1,62287413.48,16,3892963.34,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,2,126996645.42,32,3968645.17,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,3,251355113.96,64,3927423.66,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,4,503279657.01,128,3931872.32,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,1,8621.49,128,67.36,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,2,821.09,128,6.41,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,3,410.55,128,3.21,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,4,410.55,128,3.21,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,5,410.55,128,3.21,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,6,821.09,128,6.41,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,7,410.55,128,3.21,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,1,821.09,128,6.41,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,2,410.55,128,3.21,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,3,410.55,128,3.21,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,4,821.09,128,6.41,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,5,410.55,128,3.21,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,6,821.09,128,6.41,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,7,410.55,128,3.21,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,8,410.55,128,3.21,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,9,821.09,128,6.41,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,10,410.55,128,3.21,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,11,821.09,128,6.41,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,12,410.55,128,3.21,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,13,410.55,128,3.21,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,14,410.55,128,3.21,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,15,821.09,128,6.41,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,16,821.09,128,6.41,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,17,821.09,128,6.41,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,18,821.09,128,6.41,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,19,821.09,128,6.41,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,20,410.55,128,3.21,1352,0,0,2468311
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,1,498556721.01,128,3894974.38,1352,0,0,2468311
